0.0000e+00,0.0000e+00
1.0457e-01,1.1533e-03
2.0914e-01,-7.9774e-04
3.1370e-01,-1.1896e-03
4.1827e-01,-3.8207e-03
5.2284e-01,-6.4349e-03
6.2741e-01,-7.9622e-03
7.3197e-01,-9.8720e-03
8.3654e-01,-1.0753e-02
9.4111e-01,-1.1805e-02
1.0457e+00,-1.3131e-02
1.1502e+00,-1.5172e-02
1.2548e+00,-1.7635e-02
1.3594e+00,-2.0614e-02
1.4639e+00,-2.3147e-02
1.5685e+00,-2.4266e-02
1.6731e+00,-2.6272e-02
1.7776e+00,-2.4090e-02
1.8822e+00,-2.2565e-02
1.9868e+00,-1.8437e-02
2.0914e+00,-1.3469e-02
2.1959e+00,-1.1558e-02
2.3005e+00,-9.7331e-03
2.4051e+00,-8.2102e-03
