0.0000e+00,0.0000e+00
1.0457e-01,1.2634e-02
2.0914e-01,3.7979e-03
3.1370e-01,3.3626e-04
4.1827e-01,-1.0724e-02
5.2284e-01,-1.6662e-02
6.2741e-01,-2.2336e-02
7.3197e-01,-2.6158e-02
8.3654e-01,-2.7265e-02
9.4111e-01,-2.7970e-02
1.0457e+00,-2.9819e-02
1.1502e+00,-3.3033e-02
1.2548e+00,-3.7153e-02
1.3594e+00,-4.1889e-02
1.4639e+00,-4.9701e-02
1.5685e+00,-5.2542e-02
1.6731e+00,-5.3958e-02
1.7776e+00,-5.7947e-02
1.8822e+00,-5.8233e-02
1.9868e+00,-5.1930e-02
2.0914e+00,-4.6663e-02
2.1959e+00,-4.3491e-02
2.3005e+00,-3.9131e-02
2.4051e+00,-3.4641e-02
