0.0000e+00,0.0000e+00
1.0457e-01,1.9331e-02
2.0914e-01,5.0521e-03
3.1370e-01,-5.4264e-04
4.1827e-01,-3.6681e-03
5.2284e-01,-6.0732e-03
6.2741e-01,-8.4593e-03
7.3197e-01,-9.2308e-03
8.3654e-01,-8.4249e-03
9.4111e-01,-8.2099e-03
1.0457e+00,-8.7017e-03
1.1502e+00,-9.6439e-03
1.2548e+00,-1.0921e-02
1.3594e+00,-1.2316e-02
1.4639e+00,-1.4686e-02
1.5685e+00,-1.9411e-02
1.6731e+00,-2.0379e-02
1.7776e+00,-2.0100e-02
1.8822e+00,-2.2149e-02
1.9868e+00,-2.3766e-02
2.0914e+00,-2.1401e-02
2.1959e+00,-2.1776e-02
2.3005e+00,-2.1492e-02
2.4051e+00,-2.1055e-02
