0.0000e+00,0.0000e+00
1.0457e-01,-4.3674e-03
2.0914e-01,-1.7540e-02
3.1370e-01,-2.1715e-02
4.1827e-01,-3.5347e-02
5.2284e-01,-4.0269e-02
6.2741e-01,-5.0880e-02
7.3197e-01,-5.6387e-02
8.3654e-01,-6.1410e-02
9.4111e-01,-5.4624e-02
1.0457e+00,-6.0773e-02
1.1502e+00,-6.2783e-02
1.2548e+00,-6.4551e-02
1.3594e+00,-6.3544e-02
1.4639e+00,-6.4532e-02
1.5685e+00,-6.8042e-02
1.6731e+00,-6.7097e-02
1.7776e+00,-6.4771e-02
1.8822e+00,-6.7642e-02
1.9868e+00,-6.4465e-02
2.0914e+00,-6.2622e-02
2.1959e+00,-6.3114e-02
2.3005e+00,-5.6629e-02
2.4051e+00,-5.0037e-02
