0.0000e+00,0.0000e+00
1.0457e-01,7.8500e-03
2.0914e-01,-1.8411e-05
3.1370e-01,-1.0743e-02
4.1827e-01,-2.2875e-02
5.2284e-01,-3.1345e-02
6.2741e-01,-4.2745e-02
7.3197e-01,-4.9046e-02
8.3654e-01,-5.6071e-02
9.4111e-01,-5.7713e-02
1.0457e+00,-5.6640e-02
1.1502e+00,-6.0154e-02
1.2548e+00,-6.6619e-02
1.3594e+00,-7.2313e-02
1.4639e+00,-7.8043e-02
1.5685e+00,-8.2654e-02
1.6731e+00,-8.6189e-02
1.7776e+00,-8.7719e-02
1.8822e+00,-8.5587e-02
1.9868e+00,-8.1338e-02
2.0914e+00,-7.6897e-02
2.1959e+00,-7.0671e-02
2.3005e+00,-6.4971e-02
2.4051e+00,-5.9417e-02
