0.0000e+00,0.0000e+00
1.0457e-01,-8.1640e-03
2.0914e-01,-1.7447e-02
3.1370e-01,-1.8511e-02
4.1827e-01,-2.5285e-02
5.2284e-01,-3.3545e-02
6.2741e-01,-4.0965e-02
7.3197e-01,-4.9726e-02
8.3654e-01,-5.0940e-02
9.4111e-01,-4.6357e-02
1.0457e+00,-5.0291e-02
1.1502e+00,-5.0583e-02
1.2548e+00,-5.1700e-02
1.3594e+00,-5.2105e-02
1.4639e+00,-5.3010e-02
1.5685e+00,-5.6510e-02
1.6731e+00,-5.6179e-02
1.7776e+00,-5.3823e-02
1.8822e+00,-5.6125e-02
1.9868e+00,-5.7835e-02
2.0914e+00,-5.7430e-02
2.1959e+00,-4.7473e-02
2.3005e+00,-4.5052e-02
2.4051e+00,-4.4409e-02
