0.0000e+00,0.0000e+00
1.0457e-01,-7.2909e-03
2.0914e-01,-1.8633e-02
3.1370e-01,-2.0950e-02
4.1827e-01,-3.3139e-02
5.2284e-01,-3.7248e-02
6.2741e-01,-5.0041e-02
7.3197e-01,-5.6826e-02
8.3654e-01,-5.6839e-02
9.4111e-01,-5.4310e-02
1.0457e+00,-5.6140e-02
1.1502e+00,-6.0279e-02
1.2548e+00,-6.1839e-02
1.3594e+00,-6.0553e-02
1.4639e+00,-6.1684e-02
1.5685e+00,-6.0659e-02
1.6731e+00,-6.2973e-02
1.7776e+00,-6.9267e-02
1.8822e+00,-6.2569e-02
1.9868e+00,-6.1070e-02
2.0914e+00,-6.1365e-02
2.1959e+00,-5.9491e-02
2.3005e+00,-5.3799e-02
2.4051e+00,-4.7811e-02
