0.0000e+00,0.0000e+00
1.0457e-01,1.2464e-05
2.0914e-01,4.4192e-06
3.1370e-01,-5.2187e-05
4.1827e-01,-1.6225e-04
5.2284e-01,-3.3484e-04
6.2741e-01,-3.5083e-04
7.3197e-01,-4.2485e-04
8.3654e-01,-4.4459e-04
9.4111e-01,-5.0420e-04
1.0457e+00,-5.7271e-04
1.1502e+00,-7.0426e-04
1.2548e+00,-8.4866e-04
1.3594e+00,-1.0779e-03
1.4639e+00,-1.1717e-03
1.5685e+00,-1.1772e-03
1.6731e+00,-1.3182e-03
1.7776e+00,-1.2535e-03
1.8822e+00,-1.1493e-03
1.9868e+00,-9.2134e-04
2.0914e+00,-6.4833e-04
2.1959e+00,-5.6001e-04
2.3005e+00,-4.7748e-04
2.4051e+00,-4.0882e-04
