0.0000e+00,0.0000e+00
1.0457e-01,-6.1311e-03
2.0914e-01,-1.1107e-02
3.1370e-01,-1.9067e-02
4.1827e-01,-3.5724e-02
5.2284e-01,-4.3166e-02
6.2741e-01,-5.4442e-02
7.3197e-01,-5.7480e-02
8.3654e-01,-6.2714e-02
9.4111e-01,-6.4289e-02
1.0457e+00,-6.7669e-02
1.1502e+00,-7.1735e-02
1.2548e+00,-7.2795e-02
1.3594e+00,-7.5353e-02
1.4639e+00,-8.1452e-02
1.5685e+00,-8.4988e-02
1.6731e+00,-8.6739e-02
1.7776e+00,-8.6074e-02
1.8822e+00,-8.2660e-02
1.9868e+00,-7.8411e-02
2.0914e+00,-7.8075e-02
2.1959e+00,-7.3649e-02
2.3005e+00,-6.9348e-02
2.4051e+00,-6.5383e-02
