0.0000e+00,0.0000e+00
1.0457e-01,1.0997e-02
2.0914e-01,7.0480e-03
3.1370e-01,-4.9647e-04
4.1827e-01,-1.2877e-02
5.2284e-01,-2.2133e-02
6.2741e-01,-2.9389e-02
7.3197e-01,-3.3567e-02
8.3654e-01,-3.4706e-02
9.4111e-01,-3.4186e-02
1.0457e+00,-3.5109e-02
1.1502e+00,-3.8189e-02
1.2548e+00,-4.1770e-02
1.3594e+00,-4.7819e-02
1.4639e+00,-5.6191e-02
1.5685e+00,-5.3508e-02
1.6731e+00,-5.3874e-02
1.7776e+00,-5.8019e-02
1.8822e+00,-5.5869e-02
1.9868e+00,-5.6099e-02
2.0914e+00,-5.5919e-02
2.1959e+00,-5.1929e-02
2.3005e+00,-4.8669e-02
2.4051e+00,-4.4496e-02
