0.0000e+00,0.0000e+00
1.0457e-01,1.5799e-02
2.0914e-01,6.1502e-03
3.1370e-01,7.2524e-04
4.1827e-01,-1.2097e-02
5.2284e-01,-1.8954e-02
6.2741e-01,-2.5285e-02
7.3197e-01,-2.9097e-02
8.3654e-01,-3.0426e-02
9.4111e-01,-3.0562e-02
1.0457e+00,-3.2052e-02
1.1502e+00,-3.5104e-02
1.2548e+00,-3.9218e-02
1.3594e+00,-4.4152e-02
1.4639e+00,-5.3780e-02
1.5685e+00,-5.3235e-02
1.6731e+00,-5.6013e-02
1.7776e+00,-6.0480e-02
1.8822e+00,-6.0031e-02
1.9868e+00,-5.5973e-02
2.0914e+00,-5.2719e-02
2.1959e+00,-5.0859e-02
2.3005e+00,-4.6592e-02
2.4051e+00,-4.1893e-02
