0.0000e+00,0.0000e+00
1.0457e-01,1.5945e-06
2.0914e-01,-5.7506e-04
3.1370e-01,-2.1421e-03
4.1827e-01,-3.2701e-03
5.2284e-01,-4.6032e-03
6.2741e-01,-5.9727e-03
7.3197e-01,-7.2614e-03
8.3654e-01,-8.4203e-03
9.4111e-01,-8.8444e-03
1.0457e+00,-1.0606e-02
1.1502e+00,-1.2589e-02
1.2548e+00,-1.4808e-02
1.3594e+00,-1.7142e-02
1.4639e+00,-1.9971e-02
1.5685e+00,-2.3040e-02
1.6731e+00,-2.6617e-02
1.7776e+00,-3.0603e-02
1.8822e+00,-3.2859e-02
1.9868e+00,-3.5187e-02
2.0914e+00,-3.6115e-02
2.1959e+00,-3.5757e-02
2.3005e+00,-3.4119e-02
2.4051e+00,-3.1348e-02
