0.0000e+00,0.0000e+00
1.0457e-01,-1.0926e-02
2.0914e-01,-2.8858e-02
3.1370e-01,-3.5973e-02
4.1827e-01,-3.3984e-02
5.2284e-01,-4.0794e-02
6.2741e-01,-4.7134e-02
7.3197e-01,-4.7547e-02
8.3654e-01,-4.4058e-02
9.4111e-01,-4.5718e-02
1.0457e+00,-4.3424e-02
1.1502e+00,-3.7170e-02
1.2548e+00,-3.5596e-02
1.3594e+00,-3.8112e-02
1.4639e+00,-4.1410e-02
1.5685e+00,-4.2465e-02
1.6731e+00,-3.7886e-02
1.7776e+00,-3.7054e-02
1.8822e+00,-2.8064e-02
1.9868e+00,-2.2042e-02
2.0914e+00,-1.8205e-02
2.1959e+00,-1.5908e-02
2.3005e+00,-1.6602e-02
2.4051e+00,-1.7347e-02
