0.0000e+00,0.0000e+00
1.0457e-01,8.0891e-03
2.0914e-01,-4.0521e-04
3.1370e-01,-9.9176e-03
4.1827e-01,-1.8886e-02
5.2284e-01,-3.0253e-02
6.2741e-01,-4.0702e-02
7.3197e-01,-4.7430e-02
8.3654e-01,-5.2507e-02
9.4111e-01,-5.3157e-02
1.0457e+00,-5.3701e-02
1.1502e+00,-5.8167e-02
1.2548e+00,-6.4644e-02
1.3594e+00,-7.1366e-02
1.4639e+00,-7.6270e-02
1.5685e+00,-8.0596e-02
1.6731e+00,-8.4326e-02
1.7776e+00,-8.5801e-02
1.8822e+00,-8.3534e-02
1.9868e+00,-7.9006e-02
2.0914e+00,-7.4651e-02
2.1959e+00,-6.8829e-02
2.3005e+00,-6.1990e-02
2.4051e+00,-5.6101e-02
