0.0000e+00,0.0000e+00
1.0457e-01,-5.9688e-03
2.0914e-01,-1.2871e-02
3.1370e-01,-2.0166e-02
4.1827e-01,-2.8574e-02
5.2284e-01,-3.5840e-02
6.2741e-01,-4.3742e-02
7.3197e-01,-4.4231e-02
8.3654e-01,-4.9590e-02
9.4111e-01,-5.2095e-02
1.0457e+00,-5.7585e-02
1.1502e+00,-5.8801e-02
1.2548e+00,-6.5203e-02
1.3594e+00,-6.7059e-02
1.4639e+00,-7.1709e-02
1.5685e+00,-7.3967e-02
1.6731e+00,-7.3879e-02
1.7776e+00,-7.1793e-02
1.8822e+00,-6.7476e-02
1.9868e+00,-6.1924e-02
2.0914e+00,-6.0489e-02
2.1959e+00,-5.4054e-02
2.3005e+00,-5.1837e-02
2.4051e+00,-4.7661e-02
