0.0000e+00,0.0000e+00
1.0457e-01,1.4400e-02
2.0914e-01,7.3763e-03
3.1370e-01,7.1147e-03
4.1827e-01,-5.5670e-03
5.2284e-01,-1.1474e-02
6.2741e-01,-1.7029e-02
7.3197e-01,-2.2409e-02
8.3654e-01,-2.7599e-02
9.4111e-01,-3.0418e-02
1.0457e+00,-3.0484e-02
1.1502e+00,-2.8895e-02
1.2548e+00,-2.8690e-02
1.3594e+00,-3.1859e-02
1.4639e+00,-3.7299e-02
1.5685e+00,-3.6578e-02
1.6731e+00,-4.2574e-02
1.7776e+00,-4.6005e-02
1.8822e+00,-4.7549e-02
1.9868e+00,-5.0275e-02
2.0914e+00,-5.4040e-02
2.1959e+00,-5.2749e-02
2.3005e+00,-5.2563e-02
2.4051e+00,-5.2041e-02
