0.0000e+00,0.0000e+00
1.0457e-01,-5.6707e-04
2.0914e-01,-1.3489e-03
3.1370e-01,-1.2329e-03
4.1827e-01,-2.4773e-03
5.2284e-01,-3.6666e-03
6.2741e-01,-3.9967e-03
7.3197e-01,-4.7464e-03
8.3654e-01,-5.8015e-03
9.4111e-01,-6.8974e-03
1.0457e+00,-8.1037e-03
1.1502e+00,-9.2778e-03
1.2548e+00,-1.1162e-02
1.3594e+00,-1.2848e-02
1.4639e+00,-1.4734e-02
1.5685e+00,-1.6690e-02
1.6731e+00,-1.8945e-02
1.7776e+00,-1.9986e-02
1.8822e+00,-2.0914e-02
1.9868e+00,-2.1102e-02
2.0914e+00,-2.0492e-02
2.1959e+00,-1.8758e-02
2.3005e+00,-1.7517e-02
2.4051e+00,-1.5507e-02
