0.0000e+00,0.0000e+00
1.0457e-01,-6.3567e-04
2.0914e-01,-1.6345e-05
3.1370e-01,-9.2932e-03
4.1827e-01,-1.9874e-02
5.2284e-01,-2.8150e-02
6.2741e-01,-4.1808e-02
7.3197e-01,-4.4115e-02
8.3654e-01,-5.0912e-02
9.4111e-01,-5.5166e-02
1.0457e+00,-5.4430e-02
1.1502e+00,-5.7614e-02
1.2548e+00,-7.0815e-02
1.3594e+00,-6.6146e-02
1.4639e+00,-6.1066e-02
1.5685e+00,-6.3787e-02
1.6731e+00,-6.7832e-02
1.7776e+00,-7.2190e-02
1.8822e+00,-7.3622e-02
1.9868e+00,-7.5822e-02
2.0914e+00,-8.0702e-02
2.1959e+00,-8.1662e-02
2.3005e+00,-8.0203e-02
2.4051e+00,-7.9589e-02
