0.0000e+00,0.0000e+00
1.0457e-01,9.6701e-03
2.0914e-01,3.2718e-03
3.1370e-01,1.3345e-03
4.1827e-01,-6.0229e-03
5.2284e-01,-1.0617e-02
6.2741e-01,-1.5330e-02
7.3197e-01,-2.0112e-02
8.3654e-01,-2.3137e-02
9.4111e-01,-2.4413e-02
1.0457e+00,-2.5113e-02
1.1502e+00,-2.6712e-02
1.2548e+00,-2.9494e-02
1.3594e+00,-3.3628e-02
1.4639e+00,-4.1033e-02
1.5685e+00,-4.1699e-02
1.6731e+00,-4.8515e-02
1.7776e+00,-5.3152e-02
1.8822e+00,-5.5862e-02
1.9868e+00,-5.8939e-02
2.0914e+00,-6.1460e-02
2.1959e+00,-6.0790e-02
2.3005e+00,-5.9504e-02
2.4051e+00,-5.8417e-02
