0.0000e+00,0.0000e+00
1.0457e-01,2.6265e-03
2.0914e-01,-1.0629e-02
3.1370e-01,-2.0658e-02
4.1827e-01,-2.7087e-02
5.2284e-01,-3.2300e-02
6.2741e-01,-3.4900e-02
7.3197e-01,-3.8871e-02
8.3654e-01,-4.1759e-02
9.4111e-01,-4.3053e-02
1.0457e+00,-4.2094e-02
1.1502e+00,-3.9723e-02
1.2548e+00,-3.6435e-02
1.3594e+00,-3.2782e-02
1.4639e+00,-2.9296e-02
1.5685e+00,-2.6072e-02
1.6731e+00,-2.2472e-02
1.7776e+00,-1.9364e-02
1.8822e+00,-1.6542e-02
1.9868e+00,-1.4190e-02
2.0914e+00,-1.2376e-02
2.1959e+00,-1.0766e-02
2.3005e+00,-9.7009e-03
2.4051e+00,-8.7874e-03
