0.0000e+00,0.0000e+00
1.0457e-01,-1.2207e-02
2.0914e-01,-2.0528e-02
3.1370e-01,-2.7901e-02
4.1827e-01,-3.1002e-02
5.2284e-01,-4.4583e-02
6.2741e-01,-4.6978e-02
7.3197e-01,-4.3325e-02
8.3654e-01,-4.0425e-02
9.4111e-01,-4.5907e-02
1.0457e+00,-4.7876e-02
1.1502e+00,-3.9567e-02
1.2548e+00,-3.9621e-02
1.3594e+00,-4.1135e-02
1.4639e+00,-4.1800e-02
1.5685e+00,-3.7091e-02
1.6731e+00,-3.4619e-02
1.7776e+00,-3.2210e-02
1.8822e+00,-3.3746e-02
1.9868e+00,-2.7793e-02
2.0914e+00,-2.6036e-02
2.1959e+00,-2.7037e-02
2.3005e+00,-2.0887e-02
2.4051e+00,-1.7123e-02
