0.0000e+00,0.0000e+00
1.0457e-01,-8.5568e-06
2.0914e-01,-7.3226e-03
3.1370e-01,-1.6356e-02
4.1827e-01,-2.7530e-02
5.2284e-01,-4.0929e-02
6.2741e-01,-4.8063e-02
7.3197e-01,-5.6423e-02
8.3654e-01,-6.0222e-02
9.4111e-01,-6.4873e-02
1.0457e+00,-7.1234e-02
1.1502e+00,-6.7330e-02
1.2548e+00,-7.0892e-02
1.3594e+00,-7.7303e-02
1.4639e+00,-8.3824e-02
1.5685e+00,-8.7651e-02
1.6731e+00,-9.0552e-02
1.7776e+00,-9.0827e-02
1.8822e+00,-8.9366e-02
1.9868e+00,-8.3516e-02
2.0914e+00,-7.8994e-02
2.1959e+00,-7.7182e-02
2.3005e+00,-7.2959e-02
2.4051e+00,-6.4441e-02
