0.0000e+00,0.0000e+00
1.0457e-01,2.1023e-02
2.0914e-01,4.6999e-03
3.1370e-01,-9.2267e-03
4.1827e-01,-2.0293e-02
5.2284e-01,-2.6474e-02
6.2741e-01,-3.0757e-02
7.3197e-01,-3.3587e-02
8.3654e-01,-3.4276e-02
9.4111e-01,-3.3729e-02
1.0457e+00,-3.5156e-02
1.1502e+00,-3.7469e-02
1.2548e+00,-4.0830e-02
1.3594e+00,-4.7019e-02
1.4639e+00,-5.1639e-02
1.5685e+00,-4.9826e-02
1.6731e+00,-4.8562e-02
1.7776e+00,-4.9607e-02
1.8822e+00,-4.5853e-02
1.9868e+00,-4.0858e-02
2.0914e+00,-3.7933e-02
2.1959e+00,-3.6172e-02
2.3005e+00,-3.1248e-02
2.4051e+00,-2.7638e-02
