0.0000e+00,0.0000e+00
1.0457e-01,-4.6946e-03
2.0914e-01,-1.1779e-02
3.1370e-01,-1.4770e-02
4.1827e-01,-1.8073e-02
5.2284e-01,-2.2294e-02
6.2741e-01,-2.8723e-02
7.3197e-01,-3.2549e-02
8.3654e-01,-3.3449e-02
9.4111e-01,-3.5443e-02
1.0457e+00,-4.0852e-02
1.1502e+00,-4.3518e-02
1.2548e+00,-4.2133e-02
1.3594e+00,-4.7648e-02
1.4639e+00,-5.0681e-02
1.5685e+00,-4.9885e-02
1.6731e+00,-5.0207e-02
1.7776e+00,-4.7566e-02
1.8822e+00,-4.4948e-02
1.9868e+00,-4.3354e-02
2.0914e+00,-3.9103e-02
2.1959e+00,-3.6263e-02
2.3005e+00,-3.5044e-02
2.4051e+00,-2.9042e-02
