0.0000e+00,0.0000e+00
1.0457e-01,1.6839e-02
2.0914e-01,5.3694e-03
3.1370e-01,2.6936e-03
4.1827e-01,-2.3427e-03
5.2284e-01,-5.3821e-03
6.2741e-01,-7.5738e-03
7.3197e-01,-1.0352e-02
8.3654e-01,-1.2635e-02
9.4111e-01,-1.2887e-02
1.0457e+00,-1.1880e-02
1.1502e+00,-1.0861e-02
1.2548e+00,-1.1106e-02
1.3594e+00,-1.2360e-02
1.4639e+00,-1.4903e-02
1.5685e+00,-2.0551e-02
1.6731e+00,-1.8358e-02
1.7776e+00,-2.0316e-02
1.8822e+00,-2.1056e-02
1.9868e+00,-2.5219e-02
2.0914e+00,-2.5610e-02
2.1959e+00,-2.5134e-02
2.3005e+00,-2.6102e-02
2.4051e+00,-2.7380e-02
