0.0000e+00,0.0000e+00
1.0457e-01,-3.9751e-03
2.0914e-01,-1.2645e-02
3.1370e-01,-2.4132e-02
4.1827e-01,-3.5556e-02
5.2284e-01,-4.5667e-02
6.2741e-01,-5.2111e-02
7.3197e-01,-5.8178e-02
8.3654e-01,-6.0166e-02
9.4111e-01,-6.6637e-02
1.0457e+00,-7.2428e-02
1.1502e+00,-7.6046e-02
1.2548e+00,-7.6814e-02
1.3594e+00,-7.5039e-02
1.4639e+00,-7.0501e-02
1.5685e+00,-6.4489e-02
1.6731e+00,-5.7890e-02
1.7776e+00,-5.1117e-02
1.8822e+00,-4.4366e-02
1.9868e+00,-3.8319e-02
2.0914e+00,-3.3224e-02
2.1959e+00,-2.9318e-02
2.3005e+00,-2.4453e-02
2.4051e+00,-2.0754e-02
