0.0000e+00,0.0000e+00
1.0457e-01,-7.5352e-03
2.0914e-01,-1.0428e-02
3.1370e-01,-2.3282e-02
4.1827e-01,-3.6717e-02
5.2284e-01,-4.6443e-02
6.2741e-01,-6.3395e-02
7.3197e-01,-6.1650e-02
8.3654e-01,-6.6553e-02
9.4111e-01,-6.9663e-02
1.0457e+00,-6.9450e-02
1.1502e+00,-7.2602e-02
1.2548e+00,-7.5599e-02
1.3594e+00,-7.2584e-02
1.4639e+00,-7.8049e-02
1.5685e+00,-8.2027e-02
1.6731e+00,-8.4618e-02
1.7776e+00,-8.5516e-02
1.8822e+00,-8.3067e-02
1.9868e+00,-8.2524e-02
2.0914e+00,-8.2756e-02
2.1959e+00,-8.0014e-02
2.3005e+00,-7.5819e-02
2.4051e+00,-7.0540e-02
