0.0000e+00,0.0000e+00
1.0457e-01,-3.8900e-03
2.0914e-01,-4.1274e-03
3.1370e-01,-9.6924e-03
4.1827e-01,-1.1112e-02
5.2284e-01,-1.4458e-02
6.2741e-01,-1.9549e-02
7.3197e-01,-2.2954e-02
8.3654e-01,-2.6860e-02
9.4111e-01,-3.1791e-02
1.0457e+00,-3.7575e-02
1.1502e+00,-4.3645e-02
1.2548e+00,-4.9330e-02
1.3594e+00,-5.4113e-02
1.4639e+00,-5.6998e-02
1.5685e+00,-5.7751e-02
1.6731e+00,-5.5964e-02
1.7776e+00,-5.2104e-02
1.8822e+00,-4.6996e-02
1.9868e+00,-4.1221e-02
2.0914e+00,-3.5738e-02
2.1959e+00,-3.0440e-02
2.3005e+00,-2.5913e-02
2.4051e+00,-2.2936e-02
