0.0000e+00,0.0000e+00
1.0457e-01,1.7853e-02
2.0914e-01,2.7162e-03
3.1370e-01,-2.4740e-03
4.1827e-01,-8.1429e-03
5.2284e-01,-1.1948e-02
6.2741e-01,-1.4123e-02
7.3197e-01,-1.3861e-02
8.3654e-01,-1.3856e-02
9.4111e-01,-1.4425e-02
1.0457e+00,-1.5911e-02
1.1502e+00,-1.7721e-02
1.2548e+00,-1.9581e-02
1.3594e+00,-2.1842e-02
1.4639e+00,-2.5730e-02
1.5685e+00,-2.8303e-02
1.6731e+00,-2.9314e-02
1.7776e+00,-2.7639e-02
1.8822e+00,-2.7061e-02
1.9868e+00,-2.4180e-02
2.0914e+00,-2.2420e-02
2.1959e+00,-2.2020e-02
2.3005e+00,-2.0581e-02
2.4051e+00,-1.8674e-02
