0.0000e+00,0.0000e+00
1.0457e-01,5.4929e-03
2.0914e-01,-1.6878e-03
3.1370e-01,-5.0483e-03
4.1827e-01,-6.7273e-03
5.2284e-01,-9.2942e-03
6.2741e-01,-1.2103e-02
7.3197e-01,-1.4649e-02
8.3654e-01,-1.6780e-02
9.4111e-01,-1.8340e-02
1.0457e+00,-1.8971e-02
1.1502e+00,-1.8791e-02
1.2548e+00,-1.8033e-02
1.3594e+00,-1.6996e-02
1.4639e+00,-1.5748e-02
1.5685e+00,-1.4440e-02
1.6731e+00,-1.3574e-02
1.7776e+00,-1.2121e-02
1.8822e+00,-1.0604e-02
1.9868e+00,-8.7300e-03
2.0914e+00,-7.9319e-03
2.1959e+00,-7.1224e-03
2.3005e+00,-6.3979e-03
2.4051e+00,-5.7694e-03
