0.0000e+00,0.0000e+00
1.0457e-01,1.0831e-02
2.0914e-01,1.2027e-03
3.1370e-01,-8.5676e-03
4.1827e-01,-2.0281e-02
5.2284e-01,-3.0058e-02
6.2741e-01,-4.1134e-02
7.3197e-01,-4.8097e-02
8.3654e-01,-5.3004e-02
9.4111e-01,-5.4303e-02
1.0457e+00,-5.2699e-02
1.1502e+00,-5.4557e-02
1.2548e+00,-6.0120e-02
1.3594e+00,-6.5484e-02
1.4639e+00,-7.0006e-02
1.5685e+00,-7.4697e-02
1.6731e+00,-7.9722e-02
1.7776e+00,-8.2493e-02
1.8822e+00,-8.1305e-02
1.9868e+00,-7.7719e-02
2.0914e+00,-7.5325e-02
2.1959e+00,-7.0344e-02
2.3005e+00,-6.4020e-02
2.4051e+00,-5.7866e-02
