0.0000e+00,0.0000e+00
1.0457e-01,7.4241e-03
2.0914e-01,-9.6900e-03
3.1370e-01,-1.8827e-02
4.1827e-01,-2.2456e-02
5.2284e-01,-2.6308e-02
6.2741e-01,-2.7867e-02
7.3197e-01,-3.0403e-02
8.3654e-01,-3.3722e-02
9.4111e-01,-3.6748e-02
1.0457e+00,-3.7970e-02
1.1502e+00,-3.8236e-02
1.2548e+00,-3.7182e-02
1.3594e+00,-3.5362e-02
1.4639e+00,-3.3191e-02
1.5685e+00,-3.0415e-02
1.6731e+00,-2.6959e-02
1.7776e+00,-2.3898e-02
1.8822e+00,-2.0620e-02
1.9868e+00,-1.7634e-02
2.0914e+00,-1.5587e-02
2.1959e+00,-1.3592e-02
2.3005e+00,-1.2300e-02
2.4051e+00,-1.1185e-02
