0.0000e+00,0.0000e+00
1.0457e-01,-1.0659e-03
2.0914e-01,-2.5162e-03
3.1370e-01,-7.3427e-04
4.1827e-01,-4.8157e-03
5.2284e-01,-5.9800e-03
6.2741e-01,-7.4977e-03
7.3197e-01,-8.9944e-03
8.3654e-01,-1.0927e-02
9.4111e-01,-1.2938e-02
1.0457e+00,-1.5219e-02
1.1502e+00,-1.7754e-02
1.2548e+00,-2.0756e-02
1.3594e+00,-2.3982e-02
1.4639e+00,-2.7640e-02
1.5685e+00,-3.1276e-02
1.6731e+00,-3.4741e-02
1.7776e+00,-3.7636e-02
1.8822e+00,-3.9478e-02
1.9868e+00,-3.9872e-02
2.0914e+00,-3.8636e-02
2.1959e+00,-3.4579e-02
2.3005e+00,-3.3013e-02
2.4051e+00,-2.9134e-02
