0.0000e+00,0.0000e+00
1.0457e-01,-1.6438e-03
2.0914e-01,-1.7758e-03
3.1370e-01,-6.4303e-03
4.1827e-01,-9.1362e-03
5.2284e-01,-1.2156e-02
6.2741e-01,-1.5574e-02
7.3197e-01,-1.9224e-02
8.3654e-01,-2.3640e-02
9.4111e-01,-2.8820e-02
1.0457e+00,-3.4887e-02
1.1502e+00,-4.1389e-02
1.2548e+00,-4.7805e-02
1.3594e+00,-5.3236e-02
1.4639e+00,-5.6657e-02
1.5685e+00,-5.7099e-02
1.6731e+00,-5.4756e-02
1.7776e+00,-5.0123e-02
1.8822e+00,-4.4194e-02
1.9868e+00,-3.7960e-02
2.0914e+00,-3.2129e-02
2.1959e+00,-2.6919e-02
2.3005e+00,-2.2584e-02
2.4051e+00,-1.8792e-02
