0.0000e+00,0.0000e+00
1.0457e-01,1.3526e-02
2.0914e-01,3.4146e-03
3.1370e-01,-3.8213e-03
4.1827e-01,-7.9686e-03
5.2284e-01,-1.0583e-02
6.2741e-01,-1.1678e-02
7.3197e-01,-1.2408e-02
8.3654e-01,-1.3816e-02
9.4111e-01,-1.5806e-02
1.0457e+00,-1.7532e-02
1.1502e+00,-1.9822e-02
1.2548e+00,-2.1638e-02
1.3594e+00,-2.3221e-02
1.4639e+00,-2.5252e-02
1.5685e+00,-2.6894e-02
1.6731e+00,-2.7904e-02
1.7776e+00,-2.5903e-02
1.8822e+00,-2.5312e-02
1.9868e+00,-2.2766e-02
2.0914e+00,-1.9571e-02
2.1959e+00,-1.7917e-02
2.3005e+00,-1.6017e-02
2.4051e+00,-1.4282e-02
