0.0000e+00,0.0000e+00
1.0457e-01,1.0027e-02
2.0914e-01,-1.8910e-03
3.1370e-01,-7.0528e-03
4.1827e-01,-6.9020e-03
5.2284e-01,-8.1721e-03
6.2741e-01,-9.1271e-03
7.3197e-01,-9.2372e-03
8.3654e-01,-1.0589e-02
9.4111e-01,-1.1277e-02
1.0457e+00,-1.3162e-02
1.1502e+00,-1.5481e-02
1.2548e+00,-1.6978e-02
1.3594e+00,-1.9425e-02
1.4639e+00,-2.0976e-02
1.5685e+00,-2.1955e-02
1.6731e+00,-2.3107e-02
1.7776e+00,-2.0256e-02
1.8822e+00,-1.6681e-02
1.9868e+00,-1.2918e-02
2.0914e+00,-1.3627e-02
2.1959e+00,-1.3536e-02
2.3005e+00,-1.2512e-02
2.4051e+00,-1.1391e-02
