0.0000e+00,0.0000e+00
1.0457e-01,2.1115e-02
2.0914e-01,6.2950e-03
3.1370e-01,2.0670e-03
4.1827e-01,-4.7270e-03
5.2284e-01,-8.4602e-03
6.2741e-01,-1.1935e-02
7.3197e-01,-1.4498e-02
8.3654e-01,-1.4202e-02
9.4111e-01,-1.3042e-02
1.0457e+00,-1.2626e-02
1.1502e+00,-1.3117e-02
1.2548e+00,-1.4331e-02
1.3594e+00,-1.6066e-02
1.4639e+00,-2.0380e-02
1.5685e+00,-2.5789e-02
1.6731e+00,-2.4399e-02
1.7776e+00,-2.4653e-02
1.8822e+00,-2.6150e-02
1.9868e+00,-2.9860e-02
2.0914e+00,-2.6954e-02
2.1959e+00,-2.6500e-02
2.3005e+00,-2.6609e-02
2.4051e+00,-2.5643e-02
