0.0000e+00,0.0000e+00
1.0457e-01,1.1302e-05
2.0914e-01,-1.2438e-02
3.1370e-01,-2.2866e-02
4.1827e-01,-3.9030e-02
5.2284e-01,-4.6467e-02
6.2741e-01,-5.3355e-02
7.3197e-01,-5.7619e-02
8.3654e-01,-5.9334e-02
9.4111e-01,-6.1885e-02
1.0457e+00,-6.7224e-02
1.1502e+00,-7.2435e-02
1.2548e+00,-7.5951e-02
1.3594e+00,-7.7875e-02
1.4639e+00,-7.5839e-02
1.5685e+00,-7.2069e-02
1.6731e+00,-6.7129e-02
1.7776e+00,-6.1707e-02
1.8822e+00,-5.4725e-02
1.9868e+00,-4.8447e-02
2.0914e+00,-4.2827e-02
2.1959e+00,-3.8273e-02
2.3005e+00,-3.1863e-02
2.4051e+00,-2.7249e-02
