0.0000e+00,0.0000e+00
1.0457e-01,-1.3948e-02
2.0914e-01,-2.2088e-02
3.1370e-01,-3.1191e-02
4.1827e-01,-4.0890e-02
5.2284e-01,-3.9777e-02
6.2741e-01,-4.5849e-02
7.3197e-01,-4.8257e-02
8.3654e-01,-4.4617e-02
9.4111e-01,-4.7804e-02
1.0457e+00,-4.6449e-02
1.1502e+00,-4.6270e-02
1.2548e+00,-4.2626e-02
1.3594e+00,-3.7936e-02
1.4639e+00,-3.3299e-02
1.5685e+00,-2.9295e-02
1.6731e+00,-2.4969e-02
1.7776e+00,-2.1838e-02
1.8822e+00,-1.9328e-02
1.9868e+00,-1.6248e-02
2.0914e+00,-1.4213e-02
2.1959e+00,-1.2165e-02
2.3005e+00,-1.1881e-02
2.4051e+00,-1.0127e-02
