0.0000e+00,0.0000e+00
1.0457e-01,-5.7987e-04
2.0914e-01,-5.7976e-03
3.1370e-01,-1.2356e-02
4.1827e-01,-2.0936e-02
5.2284e-01,-3.4481e-02
6.2741e-01,-3.7216e-02
7.3197e-01,-5.7629e-02
8.3654e-01,-5.4098e-02
9.4111e-01,-5.3428e-02
1.0457e+00,-5.7172e-02
1.1502e+00,-5.6756e-02
1.2548e+00,-5.7622e-02
1.3594e+00,-6.3867e-02
1.4639e+00,-6.6735e-02
1.5685e+00,-6.7411e-02
1.6731e+00,-6.2528e-02
1.7776e+00,-6.5436e-02
1.8822e+00,-7.1865e-02
1.9868e+00,-7.2687e-02
2.0914e+00,-7.3257e-02
2.1959e+00,-7.2774e-02
2.3005e+00,-7.4716e-02
2.4051e+00,-7.5159e-02
