0.0000e+00,0.0000e+00
1.0457e-01,-7.8791e-03
2.0914e-01,-8.3289e-03
3.1370e-01,-1.7796e-02
4.1827e-01,-1.9928e-02
5.2284e-01,-2.5646e-02
6.2741e-01,-3.0759e-02
7.3197e-01,-3.4409e-02
8.3654e-01,-3.9188e-02
9.4111e-01,-4.3236e-02
1.0457e+00,-4.5379e-02
1.1502e+00,-4.5327e-02
1.2548e+00,-4.3171e-02
1.3594e+00,-3.9549e-02
1.4639e+00,-3.5191e-02
1.5685e+00,-3.0641e-02
1.6731e+00,-2.6474e-02
1.7776e+00,-2.2517e-02
1.8822e+00,-1.9162e-02
1.9868e+00,-1.6237e-02
2.0914e+00,-1.3825e-02
2.1959e+00,-1.2021e-02
2.3005e+00,-1.0061e-02
2.4051e+00,-8.8351e-03
