0.0000e+00,0
1.0457e-01, 8.19566927e-03
2.0914e-01, 3.72345325e-03
3.1370e-01,-3.34142026e-03
4.1827e-01,-7.11312255e-03
5.2284e-01,-1.54281644e-02
6.2741e-01,-2.29025838e-02
7.3197e-01,-3.21745773e-02
8.3654e-01,-3.72937645e-02
9.4111e-01,-4.03166429e-02
1.0457e+00,-4.19534606e-02
1.1502e+00,-4.13764739e-02
1.2548e+00,-4.29156195e-02
1.3594e+00,-4.59066400e-02
1.4639e+00,-5.05154971e-02
1.5685e+00,-5.66494202e-02
1.6731e+00,
1.7776e+00,
1.8822e+00,
1.9868e+00,
2.0914e+00,
2.1959e+00,
2.3005e+00,
2.4051e+00,
