0.0000e+00,0.0000e+00
1.0457e-01,-5.6532e-03
2.0914e-01,-9.4651e-03
3.1370e-01,-1.7011e-02
4.1827e-01,-2.5174e-02
5.2284e-01,-3.5048e-02
6.2741e-01,-4.4539e-02
7.3197e-01,-4.9004e-02
8.3654e-01,-5.2826e-02
9.4111e-01,-6.1211e-02
1.0457e+00,-6.4139e-02
1.1502e+00,-6.5389e-02
1.2548e+00,-7.2288e-02
1.3594e+00,-7.9172e-02
1.4639e+00,-8.4904e-02
1.5685e+00,-8.7788e-02
1.6731e+00,-8.8600e-02
1.7776e+00,-8.6806e-02
1.8822e+00,-8.3118e-02
1.9868e+00,-7.6198e-02
2.0914e+00,-6.9519e-02
2.1959e+00,-6.6129e-02
2.3005e+00,-6.0257e-02
2.4051e+00,-5.4106e-02
