0.0000e+00,0.0000e+00
1.0457e-01,-1.0911e-02
2.0914e-01,-1.9032e-02
3.1370e-01,-2.6769e-02
4.1827e-01,-3.8525e-02
5.2284e-01,-3.9714e-02
6.2741e-01,-4.9543e-02
7.3197e-01,-5.3061e-02
8.3654e-01,-5.5409e-02
9.4111e-01,-5.7614e-02
1.0457e+00,-6.0332e-02
1.1502e+00,-6.4529e-02
1.2548e+00,-6.5002e-02
1.3594e+00,-6.2910e-02
1.4639e+00,-5.9200e-02
1.5685e+00,-5.4236e-02
1.6731e+00,-4.8272e-02
1.7776e+00,-4.2649e-02
1.8822e+00,-3.7655e-02
1.9868e+00,-3.2184e-02
2.0914e+00,-2.7965e-02
2.1959e+00,-2.4791e-02
2.3005e+00,-2.1975e-02
2.4051e+00,-1.9021e-02
