0.0000e+00,0.0000e+00
1.0457e-01,-2.3796e-05
2.0914e-01,-2.1096e-02
3.1370e-01,-2.7075e-02
4.1827e-01,-3.7232e-02
5.2284e-01,-3.7686e-02
6.2741e-01,-4.1324e-02
7.3197e-01,-4.3502e-02
8.3654e-01,-4.3810e-02
9.4111e-01,-4.7072e-02
1.0457e+00,-4.9139e-02
1.1502e+00,-4.9960e-02
1.2548e+00,-4.9135e-02
1.3594e+00,-4.6866e-02
1.4639e+00,-4.3134e-02
1.5685e+00,-3.8466e-02
1.6731e+00,-3.4818e-02
1.7776e+00,-3.0511e-02
1.8822e+00,-2.6584e-02
1.9868e+00,-2.3381e-02
2.0914e+00,-2.0030e-02
2.1959e+00,-1.9361e-02
2.3005e+00,-1.4720e-02
2.4051e+00,-1.2736e-02
