0.0000e+00,0.0000e+00
1.0457e-01,9.6370e-03
2.0914e-01,1.4072e-05
3.1370e-01,-1.1630e-02
4.1827e-01,-2.4384e-02
5.2284e-01,-3.1833e-02
6.2741e-01,-3.5246e-02
7.3197e-01,-3.7218e-02
8.3654e-01,-4.0795e-02
9.4111e-01,-4.5650e-02
1.0457e+00,-5.0666e-02
1.1502e+00,-5.4703e-02
1.2548e+00,-5.7433e-02
1.3594e+00,-5.8642e-02
1.4639e+00,-5.9237e-02
1.5685e+00,-5.6486e-02
1.6731e+00,-5.2442e-02
1.7776e+00,-4.8657e-02
1.8822e+00,-4.3264e-02
1.9868e+00,-3.7756e-02
2.0914e+00,-3.3329e-02
2.1959e+00,-2.9344e-02
2.3005e+00,-2.5690e-02
2.4051e+00,-2.2288e-02
