0.0000e+00,0.0000e+00
1.0457e-01,-3.2907e-03
2.0914e-01,-5.4539e-03
3.1370e-01,-7.7882e-03
4.1827e-01,-1.0324e-02
5.2284e-01,-1.1810e-02
6.2741e-01,-1.4655e-02
7.3197e-01,-1.7526e-02
8.3654e-01,-2.0585e-02
9.4111e-01,-2.3541e-02
1.0457e+00,-2.6762e-02
1.1502e+00,-3.0537e-02
1.2548e+00,-3.3818e-02
1.3594e+00,-3.6381e-02
1.4639e+00,-3.8101e-02
1.5685e+00,-3.8392e-02
1.6731e+00,-3.7304e-02
1.7776e+00,-3.5123e-02
1.8822e+00,-3.2149e-02
1.9868e+00,-2.8799e-02
2.0914e+00,-2.5289e-02
2.1959e+00,-2.2104e-02
2.3005e+00,-1.9507e-02
2.4051e+00,-1.6942e-02
