0.0000e+00,0.0000e+00
1.0457e-01,-1.1588e-02
2.0914e-01,-1.4530e-02
3.1370e-01,-2.5011e-02
4.1827e-01,-2.5424e-02
5.2284e-01,-3.3462e-02
6.2741e-01,-3.0861e-02
7.3197e-01,-3.5175e-02
8.3654e-01,-3.4866e-02
9.4111e-01,-3.2290e-02
1.0457e+00,-2.8674e-02
1.1502e+00,-2.4785e-02
1.2548e+00,-2.1201e-02
1.3594e+00,-1.7885e-02
1.4639e+00,-1.5317e-02
1.5685e+00,-1.2704e-02
1.6731e+00,-1.0829e-02
1.7776e+00,-9.1695e-03
1.8822e+00,-7.7712e-03
1.9868e+00,-6.7637e-03
2.0914e+00,-5.8157e-03
2.1959e+00,-5.3577e-03
2.3005e+00,-4.4827e-03
2.4051e+00,-3.8787e-03
