0.0000e+00,0.0000e+00
1.0457e-01,1.6817e-02
2.0914e-01,1.1088e-03
3.1370e-01,-1.0007e-02
4.1827e-01,-2.1507e-02
5.2284e-01,-2.9239e-02
6.2741e-01,-3.2013e-02
7.3197e-01,-3.3706e-02
8.3654e-01,-3.4814e-02
9.4111e-01,-3.7369e-02
1.0457e+00,-4.1291e-02
1.1502e+00,-4.5337e-02
1.2548e+00,-4.8706e-02
1.3594e+00,-5.2170e-02
1.4639e+00,-5.5840e-02
1.5685e+00,-5.4151e-02
1.6731e+00,-5.1819e-02
1.7776e+00,-5.0633e-02
1.8822e+00,-4.5946e-02
1.9868e+00,-4.0701e-02
2.0914e+00,-3.6789e-02
2.1959e+00,-3.3561e-02
2.3005e+00,-2.9485e-02
2.4051e+00,-2.5822e-02
