0.0000e+00,0.0000e+00
1.0457e-01,2.2059e-02
2.0914e-01,3.9890e-03
3.1370e-01,-3.6721e-03
4.1827e-01,-7.0937e-03
5.2284e-01,-1.0676e-02
6.2741e-01,-1.3158e-02
7.3197e-01,-1.3185e-02
8.3654e-01,-1.3052e-02
9.4111e-01,-1.3053e-02
1.0457e+00,-1.3584e-02
1.1502e+00,-1.5237e-02
1.2548e+00,-1.7078e-02
1.3594e+00,-1.9580e-02
1.4639e+00,-2.4560e-02
1.5685e+00,-2.7282e-02
1.6731e+00,-2.8187e-02
1.7776e+00,-2.5383e-02
1.8822e+00,-2.5935e-02
1.9868e+00,-2.3539e-02
2.0914e+00,-2.2936e-02
2.1959e+00,-2.3121e-02
2.3005e+00,-2.1980e-02
2.4051e+00,-1.9780e-02
