0.0000e+00,0.0000e+00
1.0457e-01,-1.2522e-02
2.0914e-01,-2.0598e-02
3.1370e-01,-2.8490e-02
4.1827e-01,-3.1625e-02
5.2284e-01,-4.5125e-02
6.2741e-01,-4.7734e-02
7.3197e-01,-4.4276e-02
8.3654e-01,-4.1620e-02
9.4111e-01,-4.6754e-02
1.0457e+00,-4.8173e-02
1.1502e+00,-4.0507e-02
1.2548e+00,-4.0475e-02
1.3594e+00,-4.2048e-02
1.4639e+00,-4.2901e-02
1.5685e+00,-3.8098e-02
1.6731e+00,-3.5782e-02
1.7776e+00,-3.3478e-02
1.8822e+00,-3.5038e-02
1.9868e+00,-2.9281e-02
2.0914e+00,-2.7480e-02
2.1959e+00,-2.8503e-02
2.3005e+00,-2.1845e-02
2.4051e+00,-1.7989e-02
