0.0000e+00,0.0000e+00
1.0457e-01,-3.7058e-03
2.0914e-01,-1.8412e-02
3.1370e-01,-3.3100e-02
4.1827e-01,-4.4947e-02
5.2284e-01,-5.9615e-02
6.2741e-01,-5.9945e-02
7.3197e-01,-6.6765e-02
8.3654e-01,-6.9148e-02
9.4111e-01,-7.0070e-02
1.0457e+00,-7.0135e-02
1.1502e+00,-7.3143e-02
1.2548e+00,-7.7972e-02
1.3594e+00,-8.0412e-02
1.4639e+00,-8.0576e-02
1.5685e+00,-7.7625e-02
1.6731e+00,-7.3349e-02
1.7776e+00,-6.7991e-02
1.8822e+00,-6.2882e-02
1.9868e+00,-5.4764e-02
2.0914e+00,-4.8956e-02
2.1959e+00,-4.4614e-02
2.3005e+00,-4.1152e-02
2.4051e+00,-3.5563e-02
