0.0000e+00,0.0000e+00
1.0457e-01,-3.9396e-03
2.0914e-01,-2.1458e-02
3.1370e-01,-2.9523e-02
4.1827e-01,-3.7979e-02
5.2284e-01,-4.3149e-02
6.2741e-01,-4.6271e-02
7.3197e-01,-4.8067e-02
8.3654e-01,-4.9811e-02
9.4111e-01,-5.2469e-02
1.0457e+00,-5.2008e-02
1.1502e+00,-4.9556e-02
1.2548e+00,-4.5799e-02
1.3594e+00,-4.1361e-02
1.4639e+00,-3.6750e-02
1.5685e+00,-3.1767e-02
1.6731e+00,-2.8144e-02
1.7776e+00,-2.4119e-02
1.8822e+00,-2.0757e-02
1.9868e+00,-1.8146e-02
2.0914e+00,-1.5495e-02
2.1959e+00,-1.5039e-02
2.3005e+00,-1.1610e-02
2.4051e+00,-9.9270e-03
