0.0000e+00,0.0000e+00
1.0457e-01,1.9459e-02
2.0914e-01,2.9836e-03
3.1370e-01,-2.8446e-03
4.1827e-01,-7.5351e-03
5.2284e-01,-1.1106e-02
6.2741e-01,-1.3583e-02
7.3197e-01,-1.3103e-02
8.3654e-01,-1.2805e-02
9.4111e-01,-1.3073e-02
1.0457e+00,-1.4079e-02
1.1502e+00,-1.5845e-02
1.2548e+00,-1.7751e-02
1.3594e+00,-2.0233e-02
1.4639e+00,-2.4769e-02
1.5685e+00,-2.7552e-02
1.6731e+00,-2.8530e-02
1.7776e+00,-2.6495e-02
1.8822e+00,-2.6528e-02
1.9868e+00,-2.3968e-02
2.0914e+00,-2.2858e-02
2.1959e+00,-2.2849e-02
2.3005e+00,-2.1584e-02
2.4051e+00,-1.9536e-02
