0.0000e+00,0.0000e+00
1.0457e-01,5.0492e-03
2.0914e-01,-7.2288e-06
3.1370e-01,-5.1459e-03
4.1827e-01,-1.4976e-02
5.2284e-01,-2.2572e-02
6.2741e-01,-2.7347e-02
7.3197e-01,-3.8423e-02
8.3654e-01,-4.6360e-02
9.4111e-01,-5.0365e-02
1.0457e+00,-5.8361e-02
1.1502e+00,-6.2413e-02
1.2548e+00,-5.4127e-02
1.3594e+00,-5.3120e-02
1.4639e+00,-5.7331e-02
1.5685e+00,-6.3678e-02
1.6731e+00,-6.9062e-02
1.7776e+00,-7.2788e-02
1.8822e+00,-7.6225e-02
1.9868e+00,-7.7769e-02
2.0914e+00,-7.9380e-02
2.1959e+00,-8.5572e-02
2.3005e+00,-8.6838e-02
2.4051e+00,-7.9810e-02
