0.0000e+00,0.0000e+00
1.0457e-01,1.3676e-02
2.0914e-01,5.6033e-03
3.1370e-01,8.3286e-04
4.1827e-01,-2.8729e-03
5.2284e-01,-5.5617e-03
6.2741e-01,-7.6414e-03
7.3197e-01,-1.0303e-02
8.3654e-01,-1.2228e-02
9.4111e-01,-1.2236e-02
1.0457e+00,-1.1533e-02
1.1502e+00,-1.1259e-02
1.2548e+00,-1.1855e-02
1.3594e+00,-1.3289e-02
1.4639e+00,-1.5452e-02
1.5685e+00,-2.0703e-02
1.6731e+00,-1.9642e-02
1.7776e+00,-2.2081e-02
1.8822e+00,-2.2601e-02
1.9868e+00,-2.6380e-02
2.0914e+00,-2.6350e-02
2.1959e+00,-2.5978e-02
2.3005e+00,-2.6889e-02
2.4051e+00,-2.8017e-02
