0.0000e+00,0.0000e+00
1.0457e-01,3.9345e-03
2.0914e-01,-1.1878e-02
3.1370e-01,-2.1979e-02
4.1827e-01,-3.9520e-02
5.2284e-01,-4.5688e-02
6.2741e-01,-5.2449e-02
7.3197e-01,-5.5995e-02
8.3654e-01,-5.8150e-02
9.4111e-01,-5.9200e-02
1.0457e+00,-6.3716e-02
1.1502e+00,-6.9082e-02
1.2548e+00,-7.3417e-02
1.3594e+00,-7.6423e-02
1.4639e+00,-7.5334e-02
1.5685e+00,-7.2316e-02
1.6731e+00,-6.8491e-02
1.7776e+00,-6.3982e-02
1.8822e+00,-5.7214e-02
1.9868e+00,-5.1213e-02
2.0914e+00,-4.5638e-02
2.1959e+00,-4.1002e-02
2.3005e+00,-3.4102e-02
2.4051e+00,-2.9241e-02
