0.0000e+00,0.0000e+00
1.0457e-01,-2.7881e-03
2.0914e-01,-4.8099e-03
3.1370e-01,-1.0695e-02
4.1827e-01,-1.8738e-02
5.2284e-01,-2.1109e-02
6.2741e-01,-3.4068e-02
7.3197e-01,-3.4634e-02
8.3654e-01,-3.9846e-02
9.4111e-01,-4.1862e-02
1.0457e+00,-4.4793e-02
1.1502e+00,-5.3955e-02
1.2548e+00,-5.8800e-02
1.3594e+00,-5.7709e-02
1.4639e+00,-6.2055e-02
1.5685e+00,-6.8137e-02
1.6731e+00,-7.4457e-02
1.7776e+00,-7.8348e-02
1.8822e+00,-7.9413e-02
1.9868e+00,-7.7916e-02
2.0914e+00,-7.9513e-02
2.1959e+00,-7.7596e-02
2.3005e+00,-7.5756e-02
2.4051e+00,-7.4963e-02
