0.0000e+00,0.0000e+00
1.0457e-01,-2.8672e-03
2.0914e-01,-2.1595e-02
3.1370e-01,-2.8874e-02
4.1827e-01,-3.7941e-02
5.2284e-01,-4.2187e-02
6.2741e-01,-4.5637e-02
7.3197e-01,-4.7442e-02
8.3654e-01,-4.8814e-02
9.4111e-01,-5.1879e-02
1.0457e+00,-5.2079e-02
1.1502e+00,-5.0320e-02
1.2548e+00,-4.7093e-02
1.3594e+00,-4.2984e-02
1.4639e+00,-3.8450e-02
1.5685e+00,-3.3440e-02
1.6731e+00,-2.9736e-02
1.7776e+00,-2.5591e-02
1.8822e+00,-2.2080e-02
1.9868e+00,-1.9314e-02
2.0914e+00,-1.6492e-02
2.1959e+00,-1.6001e-02
2.3005e+00,-1.2316e-02
2.4051e+00,-1.0552e-02
