0.0000e+00,0.0000e+00
1.0457e-01,-3.2540e-03
2.0914e-01,-1.3516e-02
3.1370e-01,-2.3502e-02
4.1827e-01,-3.4454e-02
5.2284e-01,-4.9962e-02
6.2741e-01,-5.7492e-02
7.3197e-01,-6.9107e-02
8.3654e-01,-6.1952e-02
9.4111e-01,-6.7503e-02
1.0457e+00,-6.9477e-02
1.1502e+00,-7.0076e-02
1.2548e+00,-6.9625e-02
1.3594e+00,-7.1155e-02
1.4639e+00,-7.6254e-02
1.5685e+00,-7.1905e-02
1.6731e+00,-7.5011e-02
1.7776e+00,-7.4826e-02
1.8822e+00,-7.7387e-02
1.9868e+00,-7.6591e-02
2.0914e+00,-7.3329e-02
2.1959e+00,-7.3118e-02
2.3005e+00,-7.0372e-02
2.4051e+00,-6.2446e-02
