0.0000e+00,0.0000e+00
1.0457e-01,1.2296e-02
2.0914e-01,6.8011e-03
3.1370e-01,4.3919e-03
4.1827e-01,-5.7483e-03
5.2284e-01,-1.1147e-02
6.2741e-01,-1.5865e-02
7.3197e-01,-2.1484e-02
8.3654e-01,-2.5677e-02
9.4111e-01,-2.7464e-02
1.0457e+00,-2.7270e-02
1.1502e+00,-2.6863e-02
1.2548e+00,-2.8306e-02
1.3594e+00,-3.2035e-02
1.4639e+00,-3.9723e-02
1.5685e+00,-3.8506e-02
1.6731e+00,-4.5541e-02
1.7776e+00,-4.9070e-02
1.8822e+00,-5.1169e-02
1.9868e+00,-5.4015e-02
2.0914e+00,-5.7112e-02
2.1959e+00,-5.5866e-02
2.3005e+00,-5.5213e-02
2.4051e+00,-5.4918e-02
