0.0000e+00,0.0000e+00
1.0457e-01,-8.2518e-06
2.0914e-01,-2.1284e-02
3.1370e-01,-2.7294e-02
4.1827e-01,-3.7437e-02
5.2284e-01,-3.8737e-02
6.2741e-01,-4.2555e-02
7.3197e-01,-4.4583e-02
8.3654e-01,-4.5087e-02
9.4111e-01,-4.8485e-02
1.0457e+00,-5.0216e-02
1.1502e+00,-5.0451e-02
1.2548e+00,-4.9067e-02
1.3594e+00,-4.6251e-02
1.4639e+00,-4.2263e-02
1.5685e+00,-3.7455e-02
1.6731e+00,-3.3765e-02
1.7776e+00,-2.9427e-02
1.8822e+00,-2.5581e-02
1.9868e+00,-2.2458e-02
2.0914e+00,-1.9219e-02
2.1959e+00,-1.8594e-02
2.3005e+00,-1.4176e-02
2.4051e+00,-1.2238e-02
