0.0000e+00,0.0000e+00
1.0457e-01,1.1177e-02
2.0914e-01,5.4961e-03
3.1370e-01,2.7803e-03
4.1827e-01,-5.7754e-03
5.2284e-01,-1.0911e-02
6.2741e-01,-1.5418e-02
7.3197e-01,-2.0824e-02
8.3654e-01,-2.4375e-02
9.4111e-01,-2.5786e-02
1.0457e+00,-2.5890e-02
1.1502e+00,-2.6446e-02
1.2548e+00,-2.8574e-02
1.3594e+00,-3.2515e-02
1.4639e+00,-4.0624e-02
1.5685e+00,-3.9786e-02
1.6731e+00,-4.6935e-02
1.7776e+00,-5.0851e-02
1.8822e+00,-5.3301e-02
1.9868e+00,-5.6265e-02
2.0914e+00,-5.9083e-02
2.1959e+00,-5.8161e-02
2.3005e+00,-5.7191e-02
2.4051e+00,-5.6642e-02
