0.0000e+00,0.0000e+00
1.0457e-01,1.9077e-02
2.0914e-01,6.0222e-03
3.1370e-01,6.1624e-04
4.1827e-01,-5.1566e-03
5.2284e-01,-9.1410e-03
6.2741e-01,-1.2341e-02
7.3197e-01,-1.4354e-02
8.3654e-01,-1.4025e-02
9.4111e-01,-1.3341e-02
1.0457e+00,-1.3613e-02
1.1502e+00,-1.4483e-02
1.2548e+00,-1.5731e-02
1.3594e+00,-1.7739e-02
1.4639e+00,-2.1185e-02
1.5685e+00,-2.6719e-02
1.6731e+00,-2.5963e-02
1.7776e+00,-2.6996e-02
1.8822e+00,-2.7642e-02
1.9868e+00,-3.0527e-02
2.0914e+00,-2.7039e-02
2.1959e+00,-2.6619e-02
2.3005e+00,-2.6424e-02
2.4051e+00,-2.5377e-02
